Epoch	loss
Epoch: 558	total: 12898.467634	BCE: 12779.021624	KLD: 23.889221	KLD_var: 0.208489
Epoch: 559	total: 12961.571847	BCE: 12842.652623	KLD: 23.783823	KLD_var: 0.228703
Epoch: 560	total: 12724.262974	BCE: 12604.150809	KLD: 24.022475	KLD_var: 0.180451
Epoch: 561	total: 12943.410714	BCE: 12825.864118	KLD: 23.509276	KLD_var: 0.157328
Epoch: 562	total: 12819.767299	BCE: 12703.727400	KLD: 23.207987	KLD_var: 0.151122
Epoch: 563	total: 13046.190290	BCE: 12933.150112	KLD: 22.607984	KLD_var: 0.160031
Epoch: 564	total: 13058.210240	BCE: 12938.809012	KLD: 23.880223	KLD_var: 0.188092
Epoch: 565	total: 13029.176758	BCE: 12910.907785	KLD: 23.653798	KLD_var: 0.164906
Epoch: 566	total: 12972.713170	BCE: 12853.565848	KLD: 23.829511	KLD_var: 0.171540
Epoch: 567	total: 12816.434849	BCE: 12695.553292	KLD: 24.176280	KLD_var: 0.185850
Epoch: 568	total: 12810.981306	BCE: 12696.598493	KLD: 22.876565	KLD_var: 0.162842
Epoch: 569	total: 12769.836496	BCE: 12651.059431	KLD: 23.755401	KLD_var: 0.215816
Epoch: 570	total: 12643.097796	BCE: 12524.544503	KLD: 23.710645	KLD_var: 0.193227
Epoch: 571	total: 12827.453823	BCE: 12711.720843	KLD: 23.146557	KLD_var: 0.183236
Epoch: 572	total: 12979.554688	BCE: 12863.242188	KLD: 23.262521	KLD_var: 0.159399
Epoch: 573	total: 13124.174526	BCE: 13005.236328	KLD: 23.787619	KLD_var: 0.173837
Epoch: 574	total: 12839.941964	BCE: 12720.561105	KLD: 23.876205	KLD_var: 0.159705
Epoch: 575	total: 13084.027623	BCE: 12967.961496	KLD: 23.213255	KLD_var: 0.186800
Epoch: 576	total: 12557.730469	BCE: 12436.379395	KLD: 24.270222	KLD_var: 0.162723
Epoch: 577	total: 12863.162946	BCE: 12744.016462	KLD: 23.829280	KLD_var: 0.154337
Epoch: 578	total: 13291.014788	BCE: 13171.658203	KLD: 23.871320	KLD_var: 0.168811
Epoch: 579	total: 12941.516044	BCE: 12822.954102	KLD: 23.712413	KLD_var: 0.194141
Epoch: 580	total: 12964.580776	BCE: 12848.705915	KLD: 23.174987	KLD_var: 0.174494
Epoch: 581	total: 13082.338170	BCE: 12965.299386	KLD: 23.407766	KLD_var: 0.193926
Epoch: 582	total: 12851.507394	BCE: 12732.654855	KLD: 23.770514	KLD_var: 0.205854
Epoch: 583	total: 13136.975586	BCE: 13016.867606	KLD: 24.021598	KLD_var: 0.199140
Epoch: 584	total: 12991.166155	BCE: 12873.165039	KLD: 23.600297	KLD_var: 0.188626
Epoch: 585	total: 12921.365932	BCE: 12802.853516	KLD: 23.702477	KLD_var: 0.185063
Epoch: 586	total: 12993.561663	BCE: 12875.383510	KLD: 23.635609	KLD_var: 0.215989
Epoch: 587	total: 13064.912946	BCE: 12946.614537	KLD: 23.659662	KLD_var: 0.179966
Epoch: 588	total: 12756.761021	BCE: 12641.392160	KLD: 23.073756	KLD_var: 0.191710
Epoch: 589	total: 12984.383371	BCE: 12868.008371	KLD: 23.274982	KLD_var: 0.192533
Epoch: 590	total: 13050.990932	BCE: 12931.898996	KLD: 23.818340	KLD_var: 0.230053
Epoch: 591	total: 12782.803990	BCE: 12662.437360	KLD: 24.073321	KLD_var: 0.212797
Epoch: 592	total: 12995.928292	BCE: 12880.803013	KLD: 23.025050	KLD_var: 0.229107
Epoch: 593	total: 13058.127372	BCE: 12942.096122	KLD: 23.206208	KLD_var: 0.235999
Epoch: 594	total: 12866.038923	BCE: 12746.013393	KLD: 24.005116	KLD_var: 0.213409
Epoch: 595	total: 12981.101004	BCE: 12863.486049	KLD: 23.522975	KLD_var: 0.205515
Epoch: 596	total: 13093.144252	BCE: 12975.148298	KLD: 23.599196	KLD_var: 0.199058
Epoch: 597	total: 13190.742048	BCE: 13069.196847	KLD: 24.309058	KLD_var: 0.191465
Epoch: 598	total: 13036.821568	BCE: 12922.107840	KLD: 22.942746	KLD_var: 0.177006
Epoch: 599	total: 12878.748605	BCE: 12758.485352	KLD: 24.052623	KLD_var: 0.172585
Epoch: 600	total: 12851.437919	BCE: 12729.837054	KLD: 24.320155	KLD_var: 0.203686
Epoch: 601	total: 12878.981445	BCE: 12764.172852	KLD: 22.961721	KLD_var: 0.175408
Epoch: 602	total: 12930.349330	BCE: 12813.128767	KLD: 23.444112	KLD_var: 0.172285
Epoch: 603	total: 12506.906250	BCE: 12387.892997	KLD: 23.802632	KLD_var: 0.182096
Epoch: 604	total: 12940.218750	BCE: 12819.642020	KLD: 24.115355	KLD_var: 0.180284
Epoch: 605	total: 13071.712891	BCE: 12955.254743	KLD: 23.291656	KLD_var: 0.165737
Epoch: 606	total: 13272.509626	BCE: 13154.895089	KLD: 23.522948	KLD_var: 0.159047
Epoch: 607	total: 12992.054688	BCE: 12872.921317	KLD: 23.826705	KLD_var: 0.180862
Epoch: 608	total: 12892.334124	BCE: 12773.686523	KLD: 23.729489	KLD_var: 0.184676
Epoch: 609	total: 13259.295340	BCE: 13143.686802	KLD: 23.121676	KLD_var: 0.186402
Epoch: 610	total: 12740.302734	BCE: 12623.514369	KLD: 23.357710	KLD_var: 0.197342
Epoch: 611	total: 13277.646345	BCE: 13158.852400	KLD: 23.758830	KLD_var: 0.200862
Epoch: 612	total: 13020.893555	BCE: 12902.227539	KLD: 23.733224	KLD_var: 0.207541
Epoch: 613	total: 12659.556920	BCE: 12541.306362	KLD: 23.650061	KLD_var: 0.197957
Epoch: 614	total: 12778.334542	BCE: 12659.347656	KLD: 23.797350	KLD_var: 0.174880
Epoch: 615	total: 12859.173270	BCE: 12739.519810	KLD: 23.930663	KLD_var: 0.190359
Epoch: 616	total: 12775.698382	BCE: 12659.713030	KLD: 23.197080	KLD_var: 0.163860
Epoch: 617	total: 13092.387137	BCE: 12973.472796	KLD: 23.782834	KLD_var: 0.184016
Epoch: 618	total: 12941.024693	BCE: 12815.056501	KLD: 25.193659	KLD_var: 0.216967
Epoch: 619	total: 12860.375279	BCE: 12740.249442	KLD: 24.025181	KLD_var: 0.184816
Epoch: 620	total: 13083.095006	BCE: 12965.851144	KLD: 23.448783	KLD_var: 0.179344
Epoch: 621	total: 13091.928990	BCE: 12977.253488	KLD: 22.935091	KLD_var: 0.138829
Epoch: 622	total: 13126.613839	BCE: 13005.920898	KLD: 24.138580	KLD_var: 0.161239
Epoch: 623	total: 12886.858398	BCE: 12770.924665	KLD: 23.186760	KLD_var: 0.152837
Epoch: 624	total: 13050.002093	BCE: 12930.787249	KLD: 23.842998	KLD_var: 0.204017
Epoch: 625	total: 12397.773089	BCE: 12277.626814	KLD: 24.029229	KLD_var: 0.180645
Epoch: 626	total: 13197.549247	BCE: 13079.898158	KLD: 23.530211	KLD_var: 0.161272
Epoch: 627	total: 12877.345982	BCE: 12759.672433	KLD: 23.534753	KLD_var: 0.172393
Epoch: 628	total: 12737.299247	BCE: 12621.555804	KLD: 23.148694	KLD_var: 0.148390
Epoch: 629	total: 12913.676479	BCE: 12792.892439	KLD: 24.156821	KLD_var: 0.150946
Epoch: 630	total: 12895.843890	BCE: 12772.263672	KLD: 24.716015	KLD_var: 0.203900
Epoch: 631	total: 12967.956892	BCE: 12851.084403	KLD: 23.374508	KLD_var: 0.180295
Epoch: 632	total: 12687.578544	BCE: 12571.620815	KLD: 23.191550	KLD_var: 0.172184
Epoch: 633	total: 12913.926479	BCE: 12796.098772	KLD: 23.565517	KLD_var: 0.160760
Epoch: 634	total: 12657.002651	BCE: 12537.631836	KLD: 23.874199	KLD_var: 0.169825
Epoch: 635	total: 12802.688198	BCE: 12683.403460	KLD: 23.856938	KLD_var: 0.165942
Epoch: 636	total: 13017.534598	BCE: 12901.389788	KLD: 23.228963	KLD_var: 0.134650
Epoch: 637	total: 12790.004743	BCE: 12665.671177	KLD: 24.866714	KLD_var: 0.200095
Epoch: 638	total: 12736.434849	BCE: 12618.615792	KLD: 23.563819	KLD_var: 0.149774
Epoch: 639	total: 13291.163783	BCE: 13175.383371	KLD: 23.156075	KLD_var: 0.183830
Epoch: 640	total: 12714.486189	BCE: 12596.123605	KLD: 23.672519	KLD_var: 0.143568
Epoch: 641	total: 12833.225167	BCE: 12712.590820	KLD: 24.126872	KLD_var: 0.175633
Epoch: 642	total: 13054.145787	BCE: 12935.694475	KLD: 23.690279	KLD_var: 0.191266
Epoch: 643	total: 12879.338728	BCE: 12762.769252	KLD: 23.313887	KLD_var: 0.173395
Epoch: 644	total: 12940.228795	BCE: 12820.178013	KLD: 24.010158	KLD_var: 0.215009
Epoch: 645	total: 12995.407785	BCE: 12876.585240	KLD: 23.764481	KLD_var: 0.225540
Epoch: 646	total: 12782.881975	BCE: 12662.851283	KLD: 24.006155	KLD_var: 0.213956
Epoch: 647	total: 12740.494699	BCE: 12627.176479	KLD: 22.663660	KLD_var: 0.196400
Epoch: 648	total: 12793.962891	BCE: 12676.040318	KLD: 23.584519	KLD_var: 0.199246
Epoch: 649	total: 12962.162946	BCE: 12842.013114	KLD: 24.029942	KLD_var: 0.201471
Epoch: 650	total: 12806.696010	BCE: 12688.036830	KLD: 23.731822	KLD_var: 0.160137
Epoch: 651	total: 12723.366769	BCE: 12605.240095	KLD: 23.625356	KLD_var: 0.145304
Epoch: 652	total: 12868.353795	BCE: 12750.868025	KLD: 23.497172	KLD_var: 0.142867
Epoch: 653	total: 13082.442243	BCE: 12961.914760	KLD: 24.105482	KLD_var: 0.164355
Epoch: 654	total: 12832.420898	BCE: 12716.091239	KLD: 23.265945	KLD_var: 0.154787
Epoch: 655	total: 13145.980050	BCE: 13026.230748	KLD: 23.949820	KLD_var: 0.214598
Epoch: 656	total: 12950.853655	BCE: 12831.349749	KLD: 23.900759	KLD_var: 0.201715
Epoch: 657	total: 13001.018415	BCE: 12881.476144	KLD: 23.908446	KLD_var: 0.190220
Epoch: 658	total: 13047.329660	BCE: 12926.648019	KLD: 24.136328	KLD_var: 0.162807
Epoch: 659	total: 12535.830497	BCE: 12417.006975	KLD: 23.764670	KLD_var: 0.159492
Epoch: 660	total: 12858.721401	BCE: 12740.598214	KLD: 23.624652	KLD_var: 0.162416
Epoch: 661	total: 12651.752930	BCE: 12533.374023	KLD: 23.675745	KLD_var: 0.149702
Epoch: 662	total: 12867.005162	BCE: 12751.013672	KLD: 23.198278	KLD_var: 0.180944
Epoch: 663	total: 12669.354632	BCE: 12554.653181	KLD: 22.940280	KLD_var: 0.174620
Epoch: 664	total: 12993.997628	BCE: 12876.339425	KLD: 23.531665	KLD_var: 0.182211
Epoch: 665	total: 12989.018694	BCE: 12866.585798	KLD: 24.486601	KLD_var: 0.180007
Epoch: 666	total: 13225.866908	BCE: 13106.709403	KLD: 23.831500	KLD_var: 0.174039
Epoch: 667	total: 12916.506417	BCE: 12799.295480	KLD: 23.442178	KLD_var: 0.148300
Epoch: 668	total: 12767.167271	BCE: 12644.896205	KLD: 24.454188	KLD_var: 0.171340
Epoch: 669	total: 12638.342913	BCE: 12520.346959	KLD: 23.599163	KLD_var: 0.166712
Epoch: 670	total: 12654.894113	BCE: 12535.784459	KLD: 23.821917	KLD_var: 0.175220
Epoch: 671	total: 12884.254464	BCE: 12766.239118	KLD: 23.603064	KLD_var: 0.187034
Epoch: 672	total: 12723.799247	BCE: 12606.469866	KLD: 23.465874	KLD_var: 0.163863
Epoch: 673	total: 12678.259487	BCE: 12560.471401	KLD: 23.557583	KLD_var: 0.179045
Epoch: 674	total: 13030.046875	BCE: 12910.208147	KLD: 23.967709	KLD_var: 0.181510
Epoch: 675	total: 13039.176479	BCE: 12926.135184	KLD: 22.608287	KLD_var: 0.164781
Epoch: 676	total: 13272.477818	BCE: 13152.921875	KLD: 23.911186	KLD_var: 0.166541
Epoch: 677	total: 12939.420201	BCE: 12818.349609	KLD: 24.214104	KLD_var: 0.178279
Epoch: 678	total: 12844.170619	BCE: 12724.828823	KLD: 23.868350	KLD_var: 0.173487
Epoch: 679	total: 13097.506417	BCE: 12980.329520	KLD: 23.435380	KLD_var: 0.154126
Epoch: 680	total: 12942.248605	BCE: 12826.729911	KLD: 23.103717	KLD_var: 0.158298
Epoch: 681	total: 12897.675084	BCE: 12778.151507	KLD: 23.904711	KLD_var: 0.158637
Epoch: 682	total: 12853.762974	BCE: 12735.267997	KLD: 23.698977	KLD_var: 0.151426
Epoch: 683	total: 12863.884347	BCE: 12748.156110	KLD: 23.145635	KLD_var: 0.156515
Epoch: 684	total: 12739.831194	BCE: 12620.619838	KLD: 23.842260	KLD_var: 0.179158
Epoch: 685	total: 13061.742327	BCE: 12939.451032	KLD: 24.458229	KLD_var: 0.175426
Epoch: 686	total: 12665.696708	BCE: 12548.562779	KLD: 23.426807	KLD_var: 0.160697
Epoch: 687	total: 12981.758231	BCE: 12864.256278	KLD: 23.500398	KLD_var: 0.162784
Epoch: 688	total: 13059.168527	BCE: 12939.022182	KLD: 24.029229	KLD_var: 0.164383
Epoch: 689	total: 12740.616350	BCE: 12625.227400	KLD: 23.077787	KLD_var: 0.180101
Epoch: 690	total: 12844.088449	BCE: 12726.765485	KLD: 23.464612	KLD_var: 0.195003
Epoch: 691	total: 12882.740234	BCE: 12756.857701	KLD: 25.176519	KLD_var: 0.196113
Epoch: 692	total: 12814.089007	BCE: 12697.817522	KLD: 23.254309	KLD_var: 0.177278
Epoch: 693	total: 12796.551339	BCE: 12677.970703	KLD: 23.716119	KLD_var: 0.165414
Epoch: 694	total: 12863.373186	BCE: 12741.157924	KLD: 24.443090	KLD_var: 0.184204
Epoch: 695	total: 12696.909319	BCE: 12579.648717	KLD: 23.452123	KLD_var: 0.207800
Epoch: 696	total: 12797.812360	BCE: 12678.719308	KLD: 23.818635	KLD_var: 0.187691
Epoch: 697	total: 12867.682757	BCE: 12749.566267	KLD: 23.623295	KLD_var: 0.159939
Epoch: 698	total: 13116.800084	BCE: 12999.203265	KLD: 23.519384	KLD_var: 0.156377
Epoch: 699	total: 13086.124023	BCE: 12966.433873	KLD: 23.938028	KLD_var: 0.176764
Epoch: 700	total: 13089.830915	BCE: 12971.306780	KLD: 23.704851	KLD_var: 0.159130
Epoch: 701	total: 12779.064314	BCE: 12666.052316	KLD: 22.602399	KLD_var: 0.145125
Epoch: 702	total: 12747.403599	BCE: 12628.189872	KLD: 23.842747	KLD_var: 0.167192
Epoch: 703	total: 12952.361189	BCE: 12832.843471	KLD: 23.903543	KLD_var: 0.176942
Epoch: 704	total: 12774.438477	BCE: 12656.031110	KLD: 23.681464	KLD_var: 0.170884
Epoch: 705	total: 12612.195312	BCE: 12492.610352	KLD: 23.916963	KLD_var: 0.165970
Epoch: 706	total: 13072.508650	BCE: 12957.697405	KLD: 22.962247	KLD_var: 0.164214
Epoch: 707	total: 12985.349609	BCE: 12868.235491	KLD: 23.422799	KLD_var: 0.149345
Epoch: 708	total: 12896.230887	BCE: 12773.625558	KLD: 24.521103	KLD_var: 0.170230
Epoch: 709	total: 12849.218331	BCE: 12723.800502	KLD: 25.083536	KLD_var: 0.152792
Epoch: 710	total: 13254.514369	BCE: 13136.915179	KLD: 23.519865	KLD_var: 0.126368
Epoch: 711	total: 12851.249442	BCE: 12736.022321	KLD: 23.045402	KLD_var: 0.142312
Epoch: 712	total: 13235.411830	BCE: 13115.781529	KLD: 23.926080	KLD_var: 0.152952
Epoch: 713	total: 12709.549107	BCE: 12588.407366	KLD: 24.228332	KLD_var: 0.150594
Epoch: 714	total: 12734.786691	BCE: 12618.705078	KLD: 23.216346	KLD_var: 0.133168
Epoch: 715	total: 12659.102539	BCE: 12544.182338	KLD: 22.984032	KLD_var: 0.154509
Epoch: 716	total: 12967.765206	BCE: 12850.141881	KLD: 23.524670	KLD_var: 0.143202
Epoch: 717	total: 12960.883092	BCE: 12839.207589	KLD: 24.335097	KLD_var: 0.150455
Epoch: 718	total: 13078.426479	BCE: 12962.468192	KLD: 23.191651	KLD_var: 0.173046
Epoch: 719	total: 12780.328404	BCE: 12664.545898	KLD: 23.156449	KLD_var: 0.174404
Epoch: 720	total: 12811.959403	BCE: 12693.600725	KLD: 23.671725	KLD_var: 0.171074
Epoch: 721	total: 12521.037249	BCE: 12398.078683	KLD: 24.591708	KLD_var: 0.179595
Epoch: 722	total: 12497.933315	BCE: 12377.980748	KLD: 23.990517	KLD_var: 0.167881
Epoch: 723	total: 13062.279018	BCE: 12947.910017	KLD: 22.873815	KLD_var: 0.157472
Epoch: 724	total: 12823.999581	BCE: 12703.622489	KLD: 24.075405	KLD_var: 0.156096
Epoch: 725	total: 12675.402065	BCE: 12556.400112	KLD: 23.800393	KLD_var: 0.166040
Epoch: 726	total: 12984.133231	BCE: 12867.709403	KLD: 23.284794	KLD_var: 0.148797
Epoch: 727	total: 12901.962891	BCE: 12784.012137	KLD: 23.590159	KLD_var: 0.160878
Epoch: 728	total: 13145.220843	BCE: 13030.748744	KLD: 22.894390	KLD_var: 0.163824
Epoch: 729	total: 12954.408203	BCE: 12839.816964	KLD: 22.918240	KLD_var: 0.182427
Epoch: 730	total: 12883.241490	BCE: 12762.136021	KLD: 24.221117	KLD_var: 0.163992
Epoch: 731	total: 12801.226702	BCE: 12678.649275	KLD: 24.515460	KLD_var: 0.191298
Epoch: 732	total: 12916.457031	BCE: 12793.443359	KLD: 24.602765	KLD_var: 0.244661
Epoch: 733	total: 12875.126674	BCE: 12756.910156	KLD: 23.643282	KLD_var: 0.248661
Epoch: 734	total: 12898.839565	BCE: 12785.255720	KLD: 22.716794	KLD_var: 0.179741
Epoch: 735	total: 12661.685407	BCE: 12546.941127	KLD: 22.948852	KLD_var: 0.196005
Epoch: 736	total: 12729.055246	BCE: 12610.915179	KLD: 23.627995	KLD_var: 0.183753
Epoch: 737	total: 12700.014509	BCE: 12579.913086	KLD: 24.020292	KLD_var: 0.164334
Epoch: 738	total: 12837.858956	BCE: 12717.224749	KLD: 24.126820	KLD_var: 0.160697
Epoch: 739	total: 12779.467494	BCE: 12664.201032	KLD: 23.053303	KLD_var: 0.150696
Epoch: 740	total: 12802.852539	BCE: 12685.598912	KLD: 23.450756	KLD_var: 0.151162
Epoch: 741	total: 12839.356585	BCE: 12723.367467	KLD: 23.197799	KLD_var: 0.151003
Epoch: 742	total: 12736.011858	BCE: 12617.693778	KLD: 23.663607	KLD_var: 0.184416
Epoch: 743	total: 12691.882812	BCE: 12570.750419	KLD: 24.226500	KLD_var: 0.180971
Epoch: 744	total: 12680.872070	BCE: 12561.961914	KLD: 23.781987	KLD_var: 0.176137
Epoch: 745	total: 12947.232701	BCE: 12829.588030	KLD: 23.528934	KLD_var: 0.166461
Epoch: 746	total: 12903.857701	BCE: 12787.022182	KLD: 23.367102	KLD_var: 0.142624
Epoch: 747	total: 12633.604632	BCE: 12517.774135	KLD: 23.166125	KLD_var: 0.164680
Epoch: 748	total: 12568.145926	BCE: 12452.609445	KLD: 23.107306	KLD_var: 0.132927
Epoch: 749	total: 12937.955636	BCE: 12821.982422	KLD: 23.194602	KLD_var: 0.127149
Epoch: 750	total: 12834.430664	BCE: 12712.223633	KLD: 24.441426	KLD_var: 0.131143
Epoch: 751	total: 12456.274135	BCE: 12339.885882	KLD: 23.277654	KLD_var: 0.148628
Epoch: 752	total: 13212.473772	BCE: 13092.576869	KLD: 23.979403	KLD_var: 0.163581
Epoch: 753	total: 13051.769252	BCE: 12933.089704	KLD: 23.735910	KLD_var: 0.162724
Epoch: 754	total: 12790.567941	BCE: 12677.517997	KLD: 22.610021	KLD_var: 0.178833
Epoch: 755	total: 12788.534319	BCE: 12665.471819	KLD: 24.612502	KLD_var: 0.206999
Epoch: 756	total: 12827.096261	BCE: 12704.135045	KLD: 24.592252	KLD_var: 0.194794
Epoch: 757	total: 12980.343610	BCE: 12863.782785	KLD: 23.312156	KLD_var: 0.160057
Epoch: 758	total: 12955.540318	BCE: 12837.575893	KLD: 23.592853	KLD_var: 0.150258
Epoch: 759	total: 12829.037807	BCE: 12709.645229	KLD: 23.878537	KLD_var: 0.169140
Epoch: 760	total: 12789.440151	BCE: 12670.842634	KLD: 23.719535	KLD_var: 0.142611
Epoch: 761	total: 12590.340681	BCE: 12473.619699	KLD: 23.344213	KLD_var: 0.130473
Epoch: 762	total: 12777.880580	BCE: 12658.566127	KLD: 23.862900	KLD_var: 0.106700
Epoch: 763	total: 12881.586635	BCE: 12760.985212	KLD: 24.120252	KLD_var: 0.134420
Epoch: 764	total: 12658.290737	BCE: 12542.001674	KLD: 23.257834	KLD_var: 0.117638
Epoch: 765	total: 12813.795619	BCE: 12694.380301	KLD: 23.883039	KLD_var: 0.143624
Epoch: 766	total: 12749.483956	BCE: 12631.416992	KLD: 23.613392	KLD_var: 0.138662
Epoch: 767	total: 13110.741769	BCE: 12992.883371	KLD: 23.571666	KLD_var: 0.155216
Epoch: 768	total: 12947.644113	BCE: 12828.119978	KLD: 23.904858	KLD_var: 0.147341
Epoch: 769	total: 13037.430385	BCE: 12922.697684	KLD: 22.946529	KLD_var: 0.155416
Epoch: 770	total: 13042.600865	BCE: 12922.480748	KLD: 24.024005	KLD_var: 0.146686
Epoch: 771	total: 12818.666155	BCE: 12699.277204	KLD: 23.877818	KLD_var: 0.163887
Epoch: 772	total: 12780.959403	BCE: 12661.722377	KLD: 23.847400	KLD_var: 0.164330
Epoch: 773	total: 13029.782924	BCE: 12911.117885	KLD: 23.733036	KLD_var: 0.183770
Epoch: 774	total: 13047.974470	BCE: 12925.650391	KLD: 24.464804	KLD_var: 0.187190
Epoch: 775	total: 12941.823800	BCE: 12825.432757	KLD: 23.278193	KLD_var: 0.152809
Epoch: 776	total: 12723.122489	BCE: 12606.004883	KLD: 23.423510	KLD_var: 0.145746
Epoch: 777	total: 12847.348633	BCE: 12731.427037	KLD: 23.184289	KLD_var: 0.123231
Epoch: 778	total: 12859.944336	BCE: 12744.343750	KLD: 23.120121	KLD_var: 0.115251
Epoch: 779	total: 12679.360212	BCE: 12563.308454	KLD: 23.210379	KLD_var: 0.134816
Epoch: 780	total: 12790.912807	BCE: 12672.985491	KLD: 23.585483	KLD_var: 0.138103
Epoch: 781	total: 12724.419224	BCE: 12605.389788	KLD: 23.805865	KLD_var: 0.123783
Epoch: 782	total: 13002.769392	BCE: 12885.060268	KLD: 23.541810	KLD_var: 0.142640
Epoch: 783	total: 12608.833566	BCE: 12490.706334	KLD: 23.625474	KLD_var: 0.160322
Epoch: 784	total: 12754.833008	BCE: 12635.089425	KLD: 23.948698	KLD_var: 0.151304
Epoch: 785	total: 12869.195731	BCE: 12751.107422	KLD: 23.617649	KLD_var: 0.178736
Epoch: 786	total: 12733.587891	BCE: 12615.957589	KLD: 23.526083	KLD_var: 0.184879
Epoch: 787	total: 12617.163504	BCE: 12495.065430	KLD: 24.419624	KLD_var: 0.178411
Epoch: 788	total: 13015.079102	BCE: 12897.988839	KLD: 23.418075	KLD_var: 0.190892
Epoch: 789	total: 12685.446010	BCE: 12566.081334	KLD: 23.872963	KLD_var: 0.170210
Epoch: 790	total: 12913.713728	BCE: 12791.679129	KLD: 24.406910	KLD_var: 0.173205
Epoch: 791	total: 12537.815848	BCE: 12418.478097	KLD: 23.867518	KLD_var: 0.187002
Epoch: 792	total: 12829.702706	BCE: 12712.377790	KLD: 23.464980	KLD_var: 0.169543
Epoch: 793	total: 13012.042550	BCE: 12892.807896	KLD: 23.846909	KLD_var: 0.164086
Epoch: 794	total: 12575.450195	BCE: 12455.449358	KLD: 24.000185	KLD_var: 0.142719
Epoch: 795	total: 12834.811663	BCE: 12718.642997	KLD: 23.233737	KLD_var: 0.127368
Epoch: 796	total: 12791.822545	BCE: 12671.703823	KLD: 24.023752	KLD_var: 0.114348
Epoch: 797	total: 12761.073521	BCE: 12642.530134	KLD: 23.708673	KLD_var: 0.125090
Epoch: 798	total: 12915.948940	BCE: 12799.155552	KLD: 23.358678	KLD_var: 0.123058
Epoch: 799	total: 12818.834124	BCE: 12699.982282	KLD: 23.770376	KLD_var: 0.138269
Epoch: 800	total: 12807.156250	BCE: 12687.291295	KLD: 23.972967	KLD_var: 0.163033
Epoch: 801	total: 12697.691127	BCE: 12580.580636	KLD: 23.422107	KLD_var: 0.161248
Epoch: 802	total: 12669.407087	BCE: 12554.295898	KLD: 23.022221	KLD_var: 0.145987
Epoch: 803	total: 12818.956752	BCE: 12701.178153	KLD: 23.555708	KLD_var: 0.190582
Epoch: 804	total: 12613.589565	BCE: 12493.516323	KLD: 24.014648	KLD_var: 0.171876
Epoch: 805	total: 13053.418108	BCE: 12932.993164	KLD: 24.085013	KLD_var: 0.153943
Epoch: 806	total: 12697.680246	BCE: 12578.221261	KLD: 23.891823	KLD_var: 0.144595
Epoch: 807	total: 12696.659180	BCE: 12576.482980	KLD: 24.035234	KLD_var: 0.154958
Epoch: 808	total: 12757.312919	BCE: 12638.317941	KLD: 23.799015	KLD_var: 0.147542
Epoch: 809	total: 12855.278599	BCE: 12735.982003	KLD: 23.859341	KLD_var: 0.126750
Epoch: 810	total: 12692.310407	BCE: 12574.054827	KLD: 23.651100	KLD_var: 0.110828
Epoch: 811	total: 12837.545480	BCE: 12720.399414	KLD: 23.429199	KLD_var: 0.122746
Epoch: 812	total: 12818.620257	BCE: 12700.376814	KLD: 23.648674	KLD_var: 0.124987
Epoch: 813	total: 12878.981864	BCE: 12758.638253	KLD: 24.068753	KLD_var: 0.121509
Epoch: 814	total: 12612.469169	BCE: 12495.562779	KLD: 23.381252	KLD_var: 0.134016
Epoch: 815	total: 12992.755859	BCE: 12875.166155	KLD: 23.517949	KLD_var: 0.117569
Epoch: 816	total: 12834.009347	BCE: 12716.763532	KLD: 23.449135	KLD_var: 0.113274
Epoch: 817	total: 12933.278599	BCE: 12812.865653	KLD: 24.082616	KLD_var: 0.133957
Epoch: 818	total: 12762.541016	BCE: 12642.616908	KLD: 23.984853	KLD_var: 0.135756
Epoch: 819	total: 12863.741350	BCE: 12744.616769	KLD: 23.824940	KLD_var: 0.156399
Epoch: 820	total: 13025.511858	BCE: 12909.784040	KLD: 23.145605	KLD_var: 0.138363
Epoch: 821	total: 12734.405971	BCE: 12617.448800	KLD: 23.391414	KLD_var: 0.150583
Epoch: 822	total: 12952.283761	BCE: 12829.534180	KLD: 24.549915	KLD_var: 0.143276
Epoch: 823	total: 12810.156808	BCE: 12692.909598	KLD: 23.449468	KLD_var: 0.140375
Epoch: 824	total: 12587.353795	BCE: 12468.042550	KLD: 23.862270	KLD_var: 0.144287
Epoch: 825	total: 12732.391323	BCE: 12615.943778	KLD: 23.289504	KLD_var: 0.141128
Epoch: 826	total: 12714.241629	BCE: 12594.394950	KLD: 23.969339	KLD_var: 0.138245
Epoch: 827	total: 12536.809152	BCE: 12416.786830	KLD: 24.004430	KLD_var: 0.134377
Epoch: 828	total: 12735.355469	BCE: 12616.705915	KLD: 23.729909	KLD_var: 0.137111
Epoch: 829	total: 12682.030552	BCE: 12565.085240	KLD: 23.389033	KLD_var: 0.142678
Epoch: 830	total: 12950.357561	BCE: 12830.555804	KLD: 23.960334	KLD_var: 0.155060
Epoch: 831	total: 12697.211496	BCE: 12577.932338	KLD: 23.855785	KLD_var: 0.149320
Epoch: 832	total: 13133.327706	BCE: 13017.083566	KLD: 23.248835	KLD_var: 0.170088
Epoch: 833	total: 12738.932199	BCE: 12624.217076	KLD: 22.943017	KLD_var: 0.164850
Epoch: 834	total: 12691.319057	BCE: 12572.317662	KLD: 23.800260	KLD_var: 0.152427
Epoch: 835	total: 12765.732422	BCE: 12645.791992	KLD: 23.988088	KLD_var: 0.156892
Epoch: 836	total: 13001.204102	BCE: 12876.122349	KLD: 25.016376	KLD_var: 0.155916
