Epoch	loss
Epoch: 0	total: 45086.677455	BCE: 45086.215960	KLD: 0.461177	KLD_var: 0.003942
Epoch: 278	total: 13130.135324	BCE: 13096.384347	KLD: 33.750968	KLD_var: 0.260128
Epoch: 279	total: 13115.939314	BCE: 13082.883371	KLD: 33.055842	KLD_var: 0.293961
Epoch: 280	total: 13347.044503	BCE: 13313.437221	KLD: 33.607373	KLD_var: 0.252732
Epoch: 281	total: 13194.088170	BCE: 13160.269252	KLD: 33.818927	KLD_var: 0.297691
Epoch: 282	total: 13554.137277	BCE: 13521.678571	KLD: 32.458599	KLD_var: 0.311001
Epoch: 283	total: 13514.627651	BCE: 13481.978097	KLD: 32.649640	KLD_var: 0.221765
Epoch: 284	total: 13711.413644	BCE: 13679.261998	KLD: 32.151528	KLD_var: 0.256245
Epoch: 285	total: 13273.180804	BCE: 13240.271205	KLD: 32.909768	KLD_var: 0.273265
Epoch: 286	total: 13067.418248	BCE: 13034.381138	KLD: 33.037134	KLD_var: 0.250075
Epoch: 287	total: 13074.167829	BCE: 13041.491629	KLD: 32.676281	KLD_var: 0.245339
Epoch: 288	total: 13230.136719	BCE: 13197.577846	KLD: 32.558771	KLD_var: 0.297478
Epoch: 289	total: 13268.406110	BCE: 13234.879883	KLD: 33.526158	KLD_var: 0.285626
Epoch: 290	total: 13189.430943	BCE: 13155.933594	KLD: 33.497401	KLD_var: 0.263891
Epoch: 291	total: 13161.882115	BCE: 13129.447126	KLD: 32.435075	KLD_var: 0.278552
Epoch: 292	total: 13174.265765	BCE: 13141.667969	KLD: 32.597800	KLD_var: 0.242679
Epoch: 293	total: 13083.995675	BCE: 13050.623326	KLD: 33.372262	KLD_var: 0.345555
Epoch: 294	total: 12945.504325	BCE: 12912.278599	KLD: 33.225666	KLD_var: 0.273242
Epoch: 295	total: 13466.906808	BCE: 13434.478376	KLD: 32.428272	KLD_var: 0.215527
Epoch: 296	total: 13551.869280	BCE: 13519.219448	KLD: 32.649876	KLD_var: 0.255640
Epoch: 297	total: 13312.471819	BCE: 13279.240513	KLD: 33.231292	KLD_var: 0.237989
Epoch: 298	total: 13630.879883	BCE: 13597.282087	KLD: 33.597804	KLD_var: 0.259727
Epoch: 299	total: 13244.668527	BCE: 13210.902204	KLD: 33.766530	KLD_var: 0.253822
Epoch: 300	total: 13103.217076	BCE: 13069.691685	KLD: 33.525498	KLD_var: 0.258467
Epoch: 301	total: 13202.643555	BCE: 13170.270229	KLD: 32.373618	KLD_var: 0.209494
Epoch: 302	total: 13361.162528	BCE: 13328.016044	KLD: 33.146493	KLD_var: 0.275462
Epoch: 303	total: 12962.938198	BCE: 12930.325195	KLD: 32.612891	KLD_var: 0.231402
Epoch: 304	total: 13056.773577	BCE: 13024.854353	KLD: 31.919244	KLD_var: 0.157743
Epoch: 305	total: 13085.355190	BCE: 13052.724609	KLD: 32.630678	KLD_var: 0.209120
Epoch: 306	total: 13162.557617	BCE: 13129.869559	KLD: 32.688065	KLD_var: 0.230772
Epoch: 307	total: 12993.968750	BCE: 12960.459961	KLD: 33.508639	KLD_var: 0.226246
Epoch: 308	total: 12961.798689	BCE: 12928.496233	KLD: 33.302496	KLD_var: 0.231138
Epoch: 309	total: 13071.815151	BCE: 13036.931920	KLD: 34.883147	KLD_var: 0.263075
Epoch: 310	total: 13241.399275	BCE: 13208.751535	KLD: 32.647797	KLD_var: 0.252271
Epoch: 311	total: 13027.681083	BCE: 12995.734654	KLD: 31.946525	KLD_var: 0.182293
Epoch: 312	total: 13012.758650	BCE: 12980.379883	KLD: 32.378843	KLD_var: 0.192166
Epoch: 313	total: 13049.806920	BCE: 13017.267578	KLD: 32.539490	KLD_var: 0.265914
Epoch: 314	total: 13385.635324	BCE: 13353.175502	KLD: 32.459833	KLD_var: 0.241319
Epoch: 315	total: 13407.619280	BCE: 13375.114118	KLD: 32.505207	KLD_var: 0.253710
Epoch: 316	total: 12813.290039	BCE: 12780.598633	KLD: 32.691289	KLD_var: 0.213939
Epoch: 317	total: 13148.405134	BCE: 13114.222796	KLD: 34.182164	KLD_var: 0.230841
Epoch: 318	total: 13384.351144	BCE: 13351.261858	KLD: 33.089214	KLD_var: 0.263973
Epoch: 319	total: 13246.458984	BCE: 13212.788644	KLD: 33.670366	KLD_var: 0.221990
Epoch: 320	total: 13120.419643	BCE: 13086.955636	KLD: 33.463965	KLD_var: 0.239032
Epoch: 321	total: 13273.127930	BCE: 13240.114816	KLD: 33.013029	KLD_var: 0.213915
Epoch: 322	total: 13407.054408	BCE: 13374.776367	KLD: 32.278040	KLD_var: 0.269976
Epoch: 323	total: 12871.241071	BCE: 12839.893834	KLD: 31.347306	KLD_var: 0.273977
Epoch: 324	total: 13053.166992	BCE: 13019.650949	KLD: 33.516183	KLD_var: 0.268781
Epoch: 325	total: 13041.130720	BCE: 13008.536133	KLD: 32.594446	KLD_var: 0.280533
Epoch: 326	total: 12918.344727	BCE: 12884.149833	KLD: 34.194871	KLD_var: 0.257522
Epoch: 327	total: 13048.607980	BCE: 13015.075056	KLD: 33.532992	KLD_var: 0.221175
Epoch: 328	total: 13109.565709	BCE: 13078.008789	KLD: 31.556861	KLD_var: 0.217373
Epoch: 329	total: 12982.812779	BCE: 12948.856445	KLD: 33.956440	KLD_var: 0.323912
Epoch: 330	total: 13030.645229	BCE: 12998.415179	KLD: 32.230064	KLD_var: 0.291682
Epoch: 331	total: 12907.266602	BCE: 12874.227539	KLD: 33.039244	KLD_var: 0.288454
Epoch: 332	total: 13039.793527	BCE: 13006.113281	KLD: 33.680153	KLD_var: 0.293670
Epoch: 333	total: 12850.187360	BCE: 12816.920480	KLD: 33.266993	KLD_var: 0.267297
Epoch: 334	total: 13134.030413	BCE: 13101.844448	KLD: 32.185897	KLD_var: 0.220706
Epoch: 335	total: 13257.194057	BCE: 13223.839286	KLD: 33.354517	KLD_var: 0.309414
Epoch: 336	total: 13149.335938	BCE: 13117.153599	KLD: 32.182300	KLD_var: 0.234136
Epoch: 337	total: 13305.621931	BCE: 13274.111747	KLD: 31.509931	KLD_var: 0.191936
Epoch: 338	total: 13217.535156	BCE: 13184.321708	KLD: 33.213382	KLD_var: 0.223228
Epoch: 339	total: 13256.450753	BCE: 13222.768694	KLD: 33.682342	KLD_var: 0.212729
Epoch: 340	total: 12700.023438	BCE: 12665.810826	KLD: 34.212534	KLD_var: 0.232297
Epoch: 341	total: 13108.208008	BCE: 13076.219727	KLD: 31.988360	KLD_var: 0.197348
Epoch: 342	total: 12901.455357	BCE: 12869.011649	KLD: 32.443577	KLD_var: 0.237302
Epoch: 343	total: 12981.339146	BCE: 12948.561942	KLD: 32.777269	KLD_var: 0.215272
Epoch: 344	total: 13033.851562	BCE: 13001.354074	KLD: 32.497500	KLD_var: 0.228714
Epoch: 345	total: 13183.206892	BCE: 13150.410017	KLD: 32.797027	KLD_var: 0.293048
Epoch: 346	total: 13033.240792	BCE: 13001.242048	KLD: 31.998792	KLD_var: 0.265794
Epoch: 347	total: 13142.558873	BCE: 13110.320452	KLD: 32.238302	KLD_var: 0.228419
Epoch: 348	total: 13283.966518	BCE: 13250.771066	KLD: 33.195636	KLD_var: 0.344850
Epoch: 349	total: 13159.694336	BCE: 13126.060547	KLD: 33.634010	KLD_var: 0.237083
Epoch: 350	total: 13047.195871	BCE: 13014.487026	KLD: 32.708802	KLD_var: 0.266946
Epoch: 351	total: 13050.471540	BCE: 13016.589983	KLD: 33.881458	KLD_var: 0.245737
Epoch: 352	total: 13457.005720	BCE: 13424.511161	KLD: 32.494558	KLD_var: 0.208879
Epoch: 353	total: 12966.551060	BCE: 12935.327706	KLD: 31.223471	KLD_var: 0.218518
Epoch: 354	total: 12874.166713	BCE: 12840.056780	KLD: 34.109868	KLD_var: 0.216269
Epoch: 355	total: 12857.390067	BCE: 12824.580218	KLD: 32.809753	KLD_var: 0.200705
Epoch: 356	total: 12811.673131	BCE: 12779.046875	KLD: 32.626292	KLD_var: 0.176209
Epoch: 357	total: 13433.886858	BCE: 13401.627930	KLD: 32.258878	KLD_var: 0.166722
Epoch: 358	total: 13193.809431	BCE: 13160.357561	KLD: 33.452020	KLD_var: 0.177493
Epoch: 359	total: 12944.397321	BCE: 12912.346401	KLD: 32.050839	KLD_var: 0.186580
Epoch: 360	total: 12943.649414	BCE: 12911.639509	KLD: 32.009940	KLD_var: 0.164878
Epoch: 361	total: 13294.040318	BCE: 13260.958566	KLD: 33.081740	KLD_var: 0.171338
Epoch: 362	total: 13091.128906	BCE: 13058.635603	KLD: 32.493397	KLD_var: 0.179439
Epoch: 363	total: 13203.371094	BCE: 13170.877511	KLD: 32.493428	KLD_var: 0.185246
Epoch: 364	total: 13143.637556	BCE: 13110.646903	KLD: 32.990618	KLD_var: 0.261471
Epoch: 365	total: 12956.738700	BCE: 12923.774693	KLD: 32.964101	KLD_var: 0.194211
Epoch: 366	total: 13091.517997	BCE: 13058.706892	KLD: 32.811015	KLD_var: 0.217037
Epoch: 367	total: 13065.608259	BCE: 13033.298968	KLD: 32.309311	KLD_var: 0.218179
Epoch: 368	total: 13432.772042	BCE: 13399.010603	KLD: 33.761077	KLD_var: 0.240195
Epoch: 369	total: 13257.675921	BCE: 13225.594727	KLD: 32.081130	KLD_var: 0.254448
Epoch: 370	total: 13073.954660	BCE: 13040.692522	KLD: 33.262097	KLD_var: 0.222113
Epoch: 371	total: 13403.628488	BCE: 13371.237026	KLD: 32.391297	KLD_var: 0.200952
Epoch: 372	total: 13004.159459	BCE: 12970.813616	KLD: 33.346048	KLD_var: 0.202860
Epoch: 373	total: 12862.996512	BCE: 12830.004464	KLD: 32.991874	KLD_var: 0.186530
Epoch: 374	total: 13060.657506	BCE: 13027.768694	KLD: 32.888692	KLD_var: 0.172389
Epoch: 375	total: 12980.014090	BCE: 12947.724330	KLD: 32.289846	KLD_var: 0.190114
Epoch: 376	total: 13226.015067	BCE: 13193.870815	KLD: 32.144147	KLD_var: 0.242024
Epoch: 377	total: 12925.729353	BCE: 12893.561384	KLD: 32.168078	KLD_var: 0.196014
Epoch: 378	total: 12986.305106	BCE: 12953.594727	KLD: 32.710219	KLD_var: 0.236309
Epoch: 379	total: 13360.615234	BCE: 13329.086356	KLD: 31.529053	KLD_var: 0.167014
Epoch: 380	total: 12839.990095	BCE: 12806.541853	KLD: 33.448237	KLD_var: 0.209818
Epoch: 381	total: 13123.169922	BCE: 13090.364816	KLD: 32.805239	KLD_var: 0.181370
Epoch: 382	total: 12977.732003	BCE: 12944.974330	KLD: 32.757711	KLD_var: 0.180113
Epoch: 383	total: 12924.770368	BCE: 12891.713867	KLD: 33.056592	KLD_var: 0.147634
Epoch: 384	total: 13198.100167	BCE: 13165.102121	KLD: 32.998275	KLD_var: 0.150038
Epoch: 385	total: 13036.024414	BCE: 13002.703544	KLD: 33.320890	KLD_var: 0.170264
Epoch: 386	total: 13370.230748	BCE: 13336.804129	KLD: 33.426723	KLD_var: 0.167146
Epoch: 387	total: 12986.368025	BCE: 12952.422294	KLD: 33.945735	KLD_var: 0.187993
Epoch: 388	total: 12947.913225	BCE: 12915.835519	KLD: 32.077883	KLD_var: 0.159312
Epoch: 389	total: 12950.369141	BCE: 12918.661970	KLD: 31.707066	KLD_var: 0.179176
Epoch: 390	total: 13162.894392	BCE: 13130.436105	KLD: 32.458318	KLD_var: 0.154147
Epoch: 391	total: 13045.897182	BCE: 13013.118722	KLD: 32.778517	KLD_var: 0.139022
Epoch: 392	total: 12976.870536	BCE: 12943.498186	KLD: 33.372275	KLD_var: 0.166323
Epoch: 393	total: 13218.583566	BCE: 13186.515067	KLD: 32.068157	KLD_var: 0.158417
Epoch: 394	total: 13010.635882	BCE: 12978.232003	KLD: 32.403630	KLD_var: 0.151995
Epoch: 395	total: 13199.405831	BCE: 13165.590960	KLD: 33.814740	KLD_var: 0.170737
Epoch: 396	total: 13199.470285	BCE: 13166.448242	KLD: 33.022098	KLD_var: 0.151147
Epoch: 397	total: 13125.797573	BCE: 13093.145787	KLD: 32.651696	KLD_var: 0.175062
Epoch: 398	total: 12722.763672	BCE: 12689.144392	KLD: 33.619276	KLD_var: 0.200766
Epoch: 399	total: 13176.078544	BCE: 13142.528599	KLD: 33.549979	KLD_var: 0.187271
Epoch: 400	total: 12879.959821	BCE: 12847.309710	KLD: 32.649967	KLD_var: 0.177502
Epoch: 401	total: 12932.805246	BCE: 12900.809989	KLD: 31.995123	KLD_var: 0.166696
Epoch: 402	total: 13231.679688	BCE: 13199.885882	KLD: 31.793807	KLD_var: 0.174241
Epoch: 403	total: 13024.168387	BCE: 12991.225307	KLD: 32.943250	KLD_var: 0.159148
Epoch: 404	total: 12792.697545	BCE: 12761.494699	KLD: 31.202924	KLD_var: 0.153760
Epoch: 405	total: 12840.497349	BCE: 12808.251674	KLD: 32.245586	KLD_var: 0.163445
Epoch: 406	total: 12844.389788	BCE: 12811.290458	KLD: 33.099263	KLD_var: 0.185733
Epoch: 407	total: 12848.811105	BCE: 12816.972377	KLD: 31.838833	KLD_var: 0.147306
Epoch: 408	total: 13083.052037	BCE: 13051.557896	KLD: 31.494176	KLD_var: 0.134653
Epoch: 409	total: 13074.664202	BCE: 13041.708705	KLD: 32.955353	KLD_var: 0.169071
Epoch: 410	total: 13039.472656	BCE: 13006.871931	KLD: 32.600619	KLD_var: 0.212572
Epoch: 411	total: 13108.145647	BCE: 13075.482003	KLD: 32.663583	KLD_var: 0.193549
Epoch: 412	total: 13123.853934	BCE: 13090.260742	KLD: 33.593075	KLD_var: 0.178939
Epoch: 413	total: 12713.792271	BCE: 12681.866490	KLD: 31.925771	KLD_var: 0.155192
Epoch: 414	total: 12745.278041	BCE: 12711.771345	KLD: 33.506801	KLD_var: 0.200392
Epoch: 415	total: 12893.235491	BCE: 12860.180664	KLD: 33.054881	KLD_var: 0.180367
Epoch: 416	total: 13033.383231	BCE: 13000.448940	KLD: 32.934203	KLD_var: 0.176456
Epoch: 417	total: 12634.695243	BCE: 12602.084752	KLD: 32.610369	KLD_var: 0.185209
Epoch: 418	total: 12728.780971	BCE: 12695.174805	KLD: 33.606070	KLD_var: 0.180039
Epoch: 419	total: 13023.237026	BCE: 12990.614816	KLD: 32.622202	KLD_var: 0.199745
Epoch: 420	total: 12861.841099	BCE: 12829.773019	KLD: 32.068016	KLD_var: 0.172400
Epoch: 421	total: 13231.490513	BCE: 13198.977400	KLD: 32.513048	KLD_var: 0.163505
Epoch: 422	total: 13014.786830	BCE: 12982.241629	KLD: 32.545223	KLD_var: 0.147114
Epoch: 423	total: 12939.178153	BCE: 12906.711356	KLD: 32.466914	KLD_var: 0.147924
Epoch: 424	total: 12812.282366	BCE: 12780.925084	KLD: 31.357300	KLD_var: 0.174059
Epoch: 425	total: 12987.522042	BCE: 12955.252372	KLD: 32.269904	KLD_var: 0.191332
Epoch: 426	total: 13202.753906	BCE: 13169.432059	KLD: 33.321712	KLD_var: 0.218419
Epoch: 427	total: 12921.047154	BCE: 12887.708845	KLD: 33.338316	KLD_var: 0.195582
Epoch: 428	total: 12574.433315	BCE: 12541.836984	KLD: 32.596546	KLD_var: 0.221478
Epoch: 429	total: 13168.293527	BCE: 13135.805664	KLD: 32.487940	KLD_var: 0.176388
Epoch: 430	total: 13132.497768	BCE: 13099.303571	KLD: 33.194207	KLD_var: 0.232162
Epoch: 431	total: 13048.736747	BCE: 13015.396205	KLD: 33.340587	KLD_var: 0.259443
Epoch: 432	total: 12916.384766	BCE: 12883.192662	KLD: 33.191998	KLD_var: 0.160447
Epoch: 433	total: 12592.609096	BCE: 12558.305106	KLD: 34.304102	KLD_var: 0.243013
Epoch: 434	total: 12815.260045	BCE: 12782.784877	KLD: 32.475135	KLD_var: 0.210519
Epoch: 435	total: 13459.088867	BCE: 13425.884766	KLD: 33.204199	KLD_var: 0.231346
Epoch: 436	total: 12946.045619	BCE: 12913.259487	KLD: 32.786139	KLD_var: 0.204464
Epoch: 437	total: 13194.780831	BCE: 13163.201172	KLD: 31.579645	KLD_var: 0.195531
Epoch: 438	total: 12943.783343	BCE: 12911.210379	KLD: 32.572988	KLD_var: 0.183522
Epoch: 439	total: 12919.199219	BCE: 12886.926897	KLD: 32.272230	KLD_var: 0.187668
Epoch: 440	total: 12962.619280	BCE: 12930.280134	KLD: 32.339159	KLD_var: 0.198071
Epoch: 441	total: 12757.827009	BCE: 12724.792411	KLD: 33.034495	KLD_var: 0.187728
Epoch: 442	total: 12573.365095	BCE: 12540.817662	KLD: 32.547639	KLD_var: 0.178225
Epoch: 443	total: 12857.638393	BCE: 12825.431362	KLD: 32.207106	KLD_var: 0.206626
Epoch: 444	total: 12589.174665	BCE: 12556.255301	KLD: 32.919298	KLD_var: 0.239643
Epoch: 445	total: 13017.771066	BCE: 12985.557896	KLD: 32.213039	KLD_var: 0.217737
Epoch: 446	total: 12642.094448	BCE: 12609.667411	KLD: 32.427180	KLD_var: 0.198207
Epoch: 447	total: 13095.078544	BCE: 13064.302595	KLD: 30.776172	KLD_var: 0.192125
Epoch: 448	total: 12978.357701	BCE: 12945.568499	KLD: 32.789418	KLD_var: 0.222003
Epoch: 449	total: 13061.524972	BCE: 13028.853655	KLD: 32.671267	KLD_var: 0.219421
Epoch: 450	total: 12969.545201	BCE: 12936.652902	KLD: 32.892249	KLD_var: 0.167248
Epoch: 451	total: 12787.068499	BCE: 12755.136998	KLD: 31.931325	KLD_var: 0.179242
Epoch: 452	total: 13007.627790	BCE: 12973.953544	KLD: 33.674222	KLD_var: 0.194302
Epoch: 453	total: 12993.313058	BCE: 12960.898577	KLD: 32.414445	KLD_var: 0.179009
Epoch: 454	total: 12975.964425	BCE: 12943.179967	KLD: 32.784543	KLD_var: 0.172331
Epoch: 455	total: 13190.337612	BCE: 13157.610631	KLD: 32.726989	KLD_var: 0.180356
Epoch: 456	total: 12912.365374	BCE: 12879.985212	KLD: 32.379975	KLD_var: 0.165244
Epoch: 457	total: 12839.799386	BCE: 12807.174665	KLD: 32.624665	KLD_var: 0.156412
Epoch: 458	total: 12819.462193	BCE: 12786.164062	KLD: 33.298063	KLD_var: 0.175355
Epoch: 459	total: 13428.287249	BCE: 13395.068778	KLD: 33.218520	KLD_var: 0.153354
Epoch: 460	total: 12878.805246	BCE: 12845.939732	KLD: 32.865453	KLD_var: 0.146777
Epoch: 461	total: 12965.119699	BCE: 12931.620675	KLD: 33.499080	KLD_var: 0.163252
Epoch: 462	total: 13380.305943	BCE: 13348.454241	KLD: 31.851449	KLD_var: 0.151378
Epoch: 463	total: 12779.485142	BCE: 12745.892927	KLD: 33.592101	KLD_var: 0.173875
Epoch: 464	total: 12954.122349	BCE: 12921.756836	KLD: 32.365508	KLD_var: 0.159175
Epoch: 465	total: 13337.764369	BCE: 13305.676339	KLD: 32.088051	KLD_var: 0.152684
Epoch: 466	total: 13103.890904	BCE: 13070.813058	KLD: 33.078017	KLD_var: 0.189601
Epoch: 467	total: 12465.888951	BCE: 12434.077637	KLD: 31.811349	KLD_var: 0.159324
Epoch: 468	total: 12584.499163	BCE: 12551.333147	KLD: 33.165847	KLD_var: 0.191551
Epoch: 469	total: 12956.879185	BCE: 12923.814593	KLD: 33.064733	KLD_var: 0.184604
Epoch: 470	total: 12839.121512	BCE: 12807.173549	KLD: 31.947905	KLD_var: 0.150499
Epoch: 471	total: 12980.918666	BCE: 12947.687081	KLD: 33.231611	KLD_var: 0.162267
Epoch: 472	total: 12943.809431	BCE: 12910.515765	KLD: 33.293460	KLD_var: 0.174835
Epoch: 473	total: 12923.257673	BCE: 12891.409459	KLD: 31.848268	KLD_var: 0.163055
Epoch: 474	total: 12901.887695	BCE: 12869.168806	KLD: 32.718873	KLD_var: 0.177749
Epoch: 475	total: 12870.049665	BCE: 12838.188756	KLD: 31.860924	KLD_var: 0.167320
Epoch: 476	total: 12909.695871	BCE: 12876.952148	KLD: 32.743826	KLD_var: 0.166559
Epoch: 477	total: 13105.730608	BCE: 13073.558036	KLD: 32.172490	KLD_var: 0.160327
Epoch: 478	total: 13100.034598	BCE: 13067.161830	KLD: 32.872732	KLD_var: 0.176499
Epoch: 479	total: 13021.730608	BCE: 12990.427176	KLD: 31.303457	KLD_var: 0.173230
Epoch: 480	total: 13175.841797	BCE: 13143.171177	KLD: 32.670688	KLD_var: 0.219773
Epoch: 481	total: 12561.620257	BCE: 12529.501814	KLD: 32.118254	KLD_var: 0.156644
Epoch: 482	total: 12673.290737	BCE: 12641.617746	KLD: 31.672925	KLD_var: 0.179014
Epoch: 483	total: 13165.309989	BCE: 13134.257673	KLD: 31.052326	KLD_var: 0.136257
Epoch: 484	total: 12962.820871	BCE: 12929.677037	KLD: 33.143963	KLD_var: 0.185182
Epoch: 485	total: 13011.765485	BCE: 12979.088309	KLD: 32.676959	KLD_var: 0.149149
Epoch: 486	total: 12952.788783	BCE: 12920.184570	KLD: 32.604200	KLD_var: 0.142639
Epoch: 487	total: 13026.344866	BCE: 12994.310686	KLD: 32.034175	KLD_var: 0.145514
Epoch: 488	total: 12979.978934	BCE: 12947.199916	KLD: 32.778959	KLD_var: 0.139296
Epoch: 489	total: 12632.246094	BCE: 12600.516602	KLD: 31.729471	KLD_var: 0.122698
Epoch: 490	total: 12727.098075	BCE: 12694.692383	KLD: 32.405756	KLD_var: 0.118550
Epoch: 491	total: 12931.695033	BCE: 12899.176339	KLD: 32.518784	KLD_var: 0.133826
Epoch: 492	total: 12765.434431	BCE: 12731.655273	KLD: 33.779252	KLD_var: 0.144187
Epoch: 493	total: 13083.840960	BCE: 13050.936105	KLD: 32.904989	KLD_var: 0.183332
Epoch: 494	total: 13031.623884	BCE: 12998.243862	KLD: 33.380065	KLD_var: 0.173865
Epoch: 495	total: 12987.746791	BCE: 12954.275391	KLD: 33.471166	KLD_var: 0.144225
Epoch: 496	total: 12956.326451	BCE: 12924.168527	KLD: 32.157731	KLD_var: 0.129794
Epoch: 497	total: 12915.069615	BCE: 12882.728655	KLD: 32.340997	KLD_var: 0.122615
Epoch: 498	total: 12754.202148	BCE: 12721.925363	KLD: 32.276938	KLD_var: 0.143391
Epoch: 499	total: 12908.204381	BCE: 12877.012695	KLD: 31.191603	KLD_var: 0.135662
Epoch: 500	total: 12726.094727	BCE: 12693.250000	KLD: 32.844561	KLD_var: 0.176705
Epoch: 501	total: 12770.466797	BCE: 12737.753069	KLD: 32.713579	KLD_var: 0.197826
Epoch: 502	total: 12965.502093	BCE: 12933.783064	KLD: 31.718941	KLD_var: 0.157612
Epoch: 503	total: 12911.732003	BCE: 12878.868862	KLD: 32.862956	KLD_var: 0.187650
Epoch: 504	total: 12915.448103	BCE: 12882.362026	KLD: 33.086089	KLD_var: 0.229881
Epoch: 505	total: 12939.236607	BCE: 12907.283482	KLD: 31.953129	KLD_var: 0.178738
Epoch: 506	total: 13013.340541	BCE: 12981.357422	KLD: 31.983118	KLD_var: 0.186630
Epoch: 507	total: 12762.309710	BCE: 12729.664760	KLD: 32.644869	KLD_var: 0.158556
Epoch: 508	total: 12957.509905	BCE: 12925.389788	KLD: 32.120102	KLD_var: 0.161442
Epoch: 509	total: 12947.620257	BCE: 12915.192662	KLD: 32.427828	KLD_var: 0.118040
Epoch: 510	total: 12825.484515	BCE: 12792.795898	KLD: 32.688688	KLD_var: 0.135513
Epoch: 511	total: 12930.039621	BCE: 12897.505580	KLD: 32.534234	KLD_var: 0.116540
Epoch: 512	total: 13090.466378	BCE: 13058.950614	KLD: 31.515793	KLD_var: 0.106341
Epoch: 513	total: 12709.097517	BCE: 12677.021345	KLD: 32.076226	KLD_var: 0.115826
Epoch: 514	total: 13356.465262	BCE: 13324.409738	KLD: 32.055577	KLD_var: 0.111572
Epoch: 515	total: 12597.273996	BCE: 12565.238979	KLD: 32.034688	KLD_var: 0.108624
Epoch: 516	total: 13007.555385	BCE: 12975.823800	KLD: 31.731483	KLD_var: 0.135121
Epoch: 517	total: 12532.463379	BCE: 12498.569266	KLD: 33.894132	KLD_var: 0.137785
Epoch: 518	total: 12720.308733	BCE: 12688.098075	KLD: 32.210684	KLD_var: 0.127087
Epoch: 519	total: 13024.148577	BCE: 12991.727400	KLD: 32.421118	KLD_var: 0.135272
Epoch: 520	total: 12805.546596	BCE: 12773.832729	KLD: 31.713752	KLD_var: 0.106782
Epoch: 521	total: 12906.258092	BCE: 12874.688198	KLD: 31.570073	KLD_var: 0.114237
Epoch: 522	total: 12508.828544	BCE: 12477.003767	KLD: 31.824815	KLD_var: 0.132194
Epoch: 523	total: 12735.286272	BCE: 12704.112305	KLD: 31.174054	KLD_var: 0.128178
Epoch: 524	total: 13120.511858	BCE: 13088.759766	KLD: 31.752107	KLD_var: 0.153182
Epoch: 525	total: 13278.471401	BCE: 13246.325335	KLD: 32.145795	KLD_var: 0.133605
Epoch: 526	total: 12996.433175	BCE: 12965.552455	KLD: 30.880702	KLD_var: 0.095944
Epoch: 527	total: 13024.806641	BCE: 12993.835798	KLD: 30.970631	KLD_var: 0.099527
Epoch: 528	total: 12947.095006	BCE: 12914.163504	KLD: 32.931444	KLD_var: 0.140735
Epoch: 529	total: 12969.899833	BCE: 12935.910854	KLD: 33.989112	KLD_var: 0.119731
Epoch: 530	total: 12781.343750	BCE: 12748.478934	KLD: 32.864843	KLD_var: 0.136599
Epoch: 531	total: 12547.410575	BCE: 12514.861468	KLD: 32.548909	KLD_var: 0.131821
Epoch: 532	total: 12991.390485	BCE: 12958.580357	KLD: 32.810142	KLD_var: 0.147107
Epoch: 533	total: 12736.167271	BCE: 12703.203544	KLD: 32.963638	KLD_var: 0.131768
Epoch: 534	total: 12829.977539	BCE: 12797.513951	KLD: 32.463407	KLD_var: 0.158355
Epoch: 535	total: 12928.161691	BCE: 12894.741769	KLD: 33.419862	KLD_var: 0.163134
Epoch: 536	total: 12919.311942	BCE: 12886.645647	KLD: 32.666323	KLD_var: 0.156277
Epoch: 537	total: 12831.898577	BCE: 12799.605608	KLD: 32.292962	KLD_var: 0.172849
Epoch: 538	total: 13007.932338	BCE: 12976.013114	KLD: 31.919293	KLD_var: 0.126495
Epoch: 539	total: 13044.925084	BCE: 13011.680804	KLD: 33.244231	KLD_var: 0.175828
Epoch: 540	total: 12523.574847	BCE: 12491.503069	KLD: 32.071596	KLD_var: 0.169555
Epoch: 541	total: 12563.267439	BCE: 12530.245815	KLD: 33.021645	KLD_var: 0.197139
Epoch: 542	total: 13149.846819	BCE: 13118.257952	KLD: 31.588721	KLD_var: 0.146976
Epoch: 543	total: 12687.018834	BCE: 12655.000977	KLD: 32.017689	KLD_var: 0.125226
Epoch: 544	total: 12948.560128	BCE: 12915.524554	KLD: 33.035768	KLD_var: 0.121556
Epoch: 545	total: 12737.607840	BCE: 12705.325474	KLD: 32.282558	KLD_var: 0.094779
Epoch: 546	total: 12801.290876	BCE: 12768.635603	KLD: 32.655109	KLD_var: 0.119227
Epoch: 547	total: 12619.161272	BCE: 12585.916016	KLD: 33.245374	KLD_var: 0.100251
Epoch: 548	total: 12815.352958	BCE: 12782.236747	KLD: 33.116089	KLD_var: 0.107996
Epoch: 549	total: 12901.049386	BCE: 12868.553013	KLD: 32.496284	KLD_var: 0.088219
Epoch: 550	total: 12855.642997	BCE: 12823.096819	KLD: 32.546179	KLD_var: 0.088269
Epoch: 551	total: 12851.485491	BCE: 12820.490374	KLD: 30.995231	KLD_var: 0.091644
Epoch: 552	total: 12998.511440	BCE: 12966.610212	KLD: 31.901251	KLD_var: 0.132816
Epoch: 553	total: 12920.884068	BCE: 12888.545898	KLD: 32.338057	KLD_var: 0.112685
Epoch: 554	total: 12644.794085	BCE: 12613.939174	KLD: 30.854926	KLD_var: 0.102470
Epoch: 555	total: 12870.559431	BCE: 12839.313895	KLD: 31.245358	KLD_var: 0.126225
