Epoch	loss
Epoch: 0	total: 46058.891741	BCE: 46058.567522	KLD: 0.064653	KLD_var: 0.000104
Epoch: 278	total: 13235.011579	BCE: 13118.596540	KLD: 23.077051	KLD_var: 0.205955
Epoch: 279	total: 13556.971959	BCE: 13438.529994	KLD: 23.472300	KLD_var: 0.216046
Epoch: 280	total: 13492.799944	BCE: 13375.905552	KLD: 23.197923	KLD_var: 0.180974
Epoch: 281	total: 13435.029018	BCE: 13314.811663	KLD: 23.807661	KLD_var: 0.235823
Epoch: 282	total: 13523.032924	BCE: 13407.103516	KLD: 22.958968	KLD_var: 0.226945
Epoch: 283	total: 13225.390206	BCE: 13108.724330	KLD: 23.137425	KLD_var: 0.195748
Epoch: 284	total: 13524.233259	BCE: 13406.772042	KLD: 23.264892	KLD_var: 0.227351
Epoch: 285	total: 13345.400949	BCE: 13227.531529	KLD: 23.346712	KLD_var: 0.227204
Epoch: 286	total: 13305.664481	BCE: 13187.897600	KLD: 23.359414	KLD_var: 0.193980
Epoch: 287	total: 13465.837891	BCE: 13348.338867	KLD: 23.297744	KLD_var: 0.202057
Epoch: 288	total: 13303.634766	BCE: 13182.965262	KLD: 23.946286	KLD_var: 0.187651
Epoch: 289	total: 13434.349749	BCE: 13316.353934	KLD: 23.412318	KLD_var: 0.186847
Epoch: 290	total: 13262.438616	BCE: 13144.306083	KLD: 23.440175	KLD_var: 0.186375
Epoch: 291	total: 13513.896903	BCE: 13398.785017	KLD: 22.837288	KLD_var: 0.185052
Epoch: 292	total: 13434.236328	BCE: 13318.467215	KLD: 22.956984	KLD_var: 0.196852
Epoch: 293	total: 13401.770787	BCE: 13284.970285	KLD: 23.181554	KLD_var: 0.178551
Epoch: 294	total: 13187.517997	BCE: 13070.399414	KLD: 23.233778	KLD_var: 0.189945
Epoch: 295	total: 13335.215681	BCE: 13219.357701	KLD: 22.992751	KLD_var: 0.178875
Epoch: 296	total: 13598.923828	BCE: 13482.391881	KLD: 23.113177	KLD_var: 0.193162
Epoch: 297	total: 13778.235073	BCE: 13661.976702	KLD: 23.068765	KLD_var: 0.182936
Epoch: 298	total: 13477.337472	BCE: 13361.831752	KLD: 22.914336	KLD_var: 0.186826
Epoch: 299	total: 13154.055385	BCE: 13033.333287	KLD: 23.938889	KLD_var: 0.205523
Epoch: 300	total: 13127.571150	BCE: 13010.619001	KLD: 23.200166	KLD_var: 0.190241
Epoch: 301	total: 13378.424665	BCE: 13261.778878	KLD: 23.165934	KLD_var: 0.163215
Epoch: 302	total: 13301.260882	BCE: 13183.790039	KLD: 23.304760	KLD_var: 0.189417
Epoch: 303	total: 13274.791574	BCE: 13162.014369	KLD: 22.373784	KLD_var: 0.181678
Epoch: 304	total: 13405.258789	BCE: 13290.013951	KLD: 22.858033	KLD_var: 0.190958
Epoch: 305	total: 13307.712472	BCE: 13190.202148	KLD: 23.303273	KLD_var: 0.198776
Epoch: 306	total: 13147.791713	BCE: 13026.737444	KLD: 23.974858	KLD_var: 0.235977
Epoch: 307	total: 13370.954939	BCE: 13254.375279	KLD: 23.090177	KLD_var: 0.225757
Epoch: 308	total: 13254.697963	BCE: 13134.138253	KLD: 23.879780	KLD_var: 0.232166
Epoch: 309	total: 13308.178711	BCE: 13192.249860	KLD: 22.965373	KLD_var: 0.220417
Epoch: 310	total: 13461.935128	BCE: 13341.532506	KLD: 23.865028	KLD_var: 0.215499
Epoch: 311	total: 13353.164900	BCE: 13235.567243	KLD: 23.326871	KLD_var: 0.192664
Epoch: 312	total: 13325.742327	BCE: 13209.727679	KLD: 23.011900	KLD_var: 0.191020
Epoch: 313	total: 13299.441546	BCE: 13184.177455	KLD: 22.878903	KLD_var: 0.173891
Epoch: 314	total: 13041.917132	BCE: 12921.447545	KLD: 23.901160	KLD_var: 0.192780
Epoch: 315	total: 13415.601423	BCE: 13295.360491	KLD: 23.890320	KLD_var: 0.157856
Epoch: 316	total: 13447.643973	BCE: 13332.051339	KLD: 22.969145	KLD_var: 0.149369
Epoch: 317	total: 13245.111747	BCE: 13131.847517	KLD: 22.513086	KLD_var: 0.139774
Epoch: 318	total: 12913.914132	BCE: 12795.709333	KLD: 23.501311	KLD_var: 0.139643
Epoch: 319	total: 13156.125977	BCE: 13040.297433	KLD: 23.027161	KLD_var: 0.138547
Epoch: 320	total: 13186.537109	BCE: 13069.809570	KLD: 23.159124	KLD_var: 0.186383
Epoch: 321	total: 13282.963728	BCE: 13167.611049	KLD: 22.899971	KLD_var: 0.170547
Epoch: 322	total: 13377.082729	BCE: 13260.471819	KLD: 23.093848	KLD_var: 0.228269
Epoch: 323	total: 13277.997349	BCE: 13160.464146	KLD: 23.273548	KLD_var: 0.233081
Epoch: 324	total: 13504.617885	BCE: 13388.263951	KLD: 23.062020	KLD_var: 0.208755
Epoch: 325	total: 13058.525809	BCE: 12944.321987	KLD: 22.637575	KLD_var: 0.203170
Epoch: 326	total: 13162.436942	BCE: 13044.000558	KLD: 23.462396	KLD_var: 0.224900
Epoch: 327	total: 13248.833705	BCE: 13129.771903	KLD: 23.632042	KLD_var: 0.180315
Epoch: 328	total: 12894.485561	BCE: 12782.046805	KLD: 22.325706	KLD_var: 0.162041
Epoch: 329	total: 13461.823800	BCE: 13338.678850	KLD: 24.459549	KLD_var: 0.169464
Epoch: 330	total: 13415.495954	BCE: 13294.175223	KLD: 24.085167	KLD_var: 0.178957
Epoch: 331	total: 13048.306362	BCE: 12928.548270	KLD: 23.785959	KLD_var: 0.165665
Epoch: 332	total: 13512.131278	BCE: 13394.078404	KLD: 23.427956	KLD_var: 0.182612
Epoch: 333	total: 13490.690709	BCE: 13374.454939	KLD: 23.067420	KLD_var: 0.179743
Epoch: 334	total: 13136.085798	BCE: 13018.344308	KLD: 23.355260	KLD_var: 0.193025
Epoch: 335	total: 13378.791574	BCE: 13261.123326	KLD: 23.343242	KLD_var: 0.190404
Epoch: 336	total: 13331.966936	BCE: 13210.427595	KLD: 24.117418	KLD_var: 0.190470
Epoch: 337	total: 13137.106864	BCE: 13020.950753	KLD: 23.038585	KLD_var: 0.192609
Epoch: 338	total: 13151.329799	BCE: 13035.192662	KLD: 23.041201	KLD_var: 0.186210
Epoch: 339	total: 13102.641323	BCE: 12984.552176	KLD: 23.424485	KLD_var: 0.193355
Epoch: 340	total: 13374.114258	BCE: 13254.100865	KLD: 23.766427	KLD_var: 0.236249
Epoch: 341	total: 13489.578544	BCE: 13372.577985	KLD: 23.207934	KLD_var: 0.192188
Epoch: 342	total: 13494.718610	BCE: 13381.495954	KLD: 22.466472	KLD_var: 0.178047
Epoch: 343	total: 13214.753627	BCE: 13096.440848	KLD: 23.497907	KLD_var: 0.164655
Epoch: 344	total: 13105.923549	BCE: 12986.478934	KLD: 23.734798	KLD_var: 0.154111
Epoch: 345	total: 13223.309849	BCE: 13105.761998	KLD: 23.373481	KLD_var: 0.136075
Epoch: 346	total: 13351.646763	BCE: 13230.166713	KLD: 24.126190	KLD_var: 0.169831
Epoch: 347	total: 13136.692383	BCE: 13016.107422	KLD: 23.937348	KLD_var: 0.179648
Epoch: 348	total: 13178.452148	BCE: 13062.991908	KLD: 22.907312	KLD_var: 0.184729
Epoch: 349	total: 13400.652902	BCE: 13279.204520	KLD: 24.092503	KLD_var: 0.197156
Epoch: 350	total: 13001.153878	BCE: 12883.418248	KLD: 23.340659	KLD_var: 0.206478
Epoch: 351	total: 13235.443778	BCE: 13116.623047	KLD: 23.569067	KLD_var: 0.195088
Epoch: 352	total: 12987.102539	BCE: 12862.762556	KLD: 24.688393	KLD_var: 0.179582
Epoch: 353	total: 13104.031669	BCE: 12986.331892	KLD: 23.350121	KLD_var: 0.189835
Epoch: 354	total: 13353.930385	BCE: 13236.761440	KLD: 23.274412	KLD_var: 0.159340
Epoch: 355	total: 13138.542550	BCE: 13022.875000	KLD: 22.955507	KLD_var: 0.177990
Epoch: 356	total: 13441.906669	BCE: 13325.408901	KLD: 23.092580	KLD_var: 0.206964
Epoch: 357	total: 13088.504185	BCE: 12972.386021	KLD: 23.002774	KLD_var: 0.220869
Epoch: 358	total: 13096.930943	BCE: 12980.813616	KLD: 23.015517	KLD_var: 0.207975
Epoch: 359	total: 13525.598772	BCE: 13406.029157	KLD: 23.718746	KLD_var: 0.195166
Epoch: 360	total: 13605.446150	BCE: 13487.461914	KLD: 23.393971	KLD_var: 0.202848
Epoch: 361	total: 13264.825195	BCE: 13145.336775	KLD: 23.724006	KLD_var: 0.173698
Epoch: 362	total: 13214.868025	BCE: 13100.564314	KLD: 22.692736	KLD_var: 0.167998
Epoch: 363	total: 13454.934710	BCE: 13336.912946	KLD: 23.445035	KLD_var: 0.159322
Epoch: 364	total: 13449.408761	BCE: 13330.947126	KLD: 23.536247	KLD_var: 0.156064
Epoch: 365	total: 13124.130022	BCE: 13006.527623	KLD: 23.374807	KLD_var: 0.145708
Epoch: 366	total: 13231.451451	BCE: 13112.138811	KLD: 23.717645	KLD_var: 0.144890
Epoch: 367	total: 13378.087193	BCE: 13258.545898	KLD: 23.757148	KLD_var: 0.151130
Epoch: 368	total: 13311.594308	BCE: 13197.057059	KLD: 22.765985	KLD_var: 0.141504
Epoch: 369	total: 13215.141044	BCE: 13101.935407	KLD: 22.489762	KLD_var: 0.151383
Epoch: 370	total: 13475.922991	BCE: 13356.208008	KLD: 23.792491	KLD_var: 0.150484
Epoch: 371	total: 13181.498465	BCE: 13065.880022	KLD: 22.937168	KLD_var: 0.186507
Epoch: 372	total: 13616.086775	BCE: 13497.907645	KLD: 23.462935	KLD_var: 0.172936
Epoch: 373	total: 13613.206752	BCE: 13497.722238	KLD: 22.905664	KLD_var: 0.191233
Epoch: 374	total: 13271.055804	BCE: 13149.632254	KLD: 24.117581	KLD_var: 0.167134
Epoch: 375	total: 13155.218471	BCE: 13029.662109	KLD: 24.924779	KLD_var: 0.186471
Epoch: 376	total: 13507.942243	BCE: 13385.937779	KLD: 24.205379	KLD_var: 0.195552
Epoch: 377	total: 13371.623744	BCE: 13254.122210	KLD: 23.338409	KLD_var: 0.161939
Epoch: 378	total: 13223.130301	BCE: 13108.741490	KLD: 22.710361	KLD_var: 0.167407
Epoch: 379	total: 13258.035435	BCE: 13137.750837	KLD: 23.907591	KLD_var: 0.149307
Epoch: 380	total: 13327.467913	BCE: 13208.660017	KLD: 23.612767	KLD_var: 0.148816
Epoch: 381	total: 12987.226423	BCE: 12869.365374	KLD: 23.433611	KLD_var: 0.138648
Epoch: 382	total: 13445.852958	BCE: 13327.991769	KLD: 23.422592	KLD_var: 0.149622
Epoch: 383	total: 13355.803990	BCE: 13240.930525	KLD: 22.793882	KLD_var: 0.180820
Epoch: 384	total: 13373.318917	BCE: 13257.356445	KLD: 23.017165	KLD_var: 0.175342
Epoch: 385	total: 13210.083147	BCE: 13093.281110	KLD: 23.153179	KLD_var: 0.207222
Epoch: 386	total: 13285.750279	BCE: 13165.435686	KLD: 23.846924	KLD_var: 0.215989
Epoch: 387	total: 13070.366490	BCE: 12953.553013	KLD: 23.177139	KLD_var: 0.185558
Epoch: 388	total: 13386.098772	BCE: 13268.992048	KLD: 23.235578	KLD_var: 0.185725
Epoch: 389	total: 13024.588449	BCE: 12905.134208	KLD: 23.695424	KLD_var: 0.195435
Epoch: 390	total: 13105.586914	BCE: 12985.253627	KLD: 23.878747	KLD_var: 0.187900
Epoch: 391	total: 13229.399693	BCE: 13111.199916	KLD: 23.481556	KLD_var: 0.158381
Epoch: 392	total: 13095.776925	BCE: 12975.540179	KLD: 23.887615	KLD_var: 0.159731
Epoch: 393	total: 13115.193917	BCE: 12996.556362	KLD: 23.571448	KLD_var: 0.156091
Epoch: 394	total: 13128.077706	BCE: 13008.037109	KLD: 23.849706	KLD_var: 0.158424
Epoch: 395	total: 13314.193917	BCE: 13198.568917	KLD: 22.952945	KLD_var: 0.172080
Epoch: 396	total: 13051.144810	BCE: 12935.008092	KLD: 23.065907	KLD_var: 0.161394
Epoch: 397	total: 12979.805943	BCE: 12860.305106	KLD: 23.737487	KLD_var: 0.162694
Epoch: 398	total: 13032.658203	BCE: 12912.212054	KLD: 23.919004	KLD_var: 0.170237
Epoch: 399	total: 13195.387695	BCE: 13074.753767	KLD: 23.955081	KLD_var: 0.171716
Epoch: 400	total: 13309.242327	BCE: 13190.597238	KLD: 23.553539	KLD_var: 0.175480
Epoch: 401	total: 12942.099051	BCE: 12822.109375	KLD: 23.821676	KLD_var: 0.176253
Epoch: 402	total: 13256.483956	BCE: 13138.972238	KLD: 23.328507	KLD_var: 0.173850
Epoch: 403	total: 13048.519531	BCE: 12930.780692	KLD: 23.376793	KLD_var: 0.170976
Epoch: 404	total: 13225.623326	BCE: 13104.820871	KLD: 23.966036	KLD_var: 0.194429
Epoch: 405	total: 13162.067522	BCE: 13044.773856	KLD: 23.268651	KLD_var: 0.190040
Epoch: 406	total: 13424.735491	BCE: 13307.976004	KLD: 23.168889	KLD_var: 0.183022
Epoch: 407	total: 13188.900949	BCE: 13069.705497	KLD: 23.672607	KLD_var: 0.166501
Epoch: 408	total: 13282.523717	BCE: 13165.578962	KLD: 23.196901	KLD_var: 0.192025
Epoch: 409	total: 12990.569196	BCE: 12871.359515	KLD: 23.686953	KLD_var: 0.154942
Epoch: 410	total: 13053.817662	BCE: 12934.582589	KLD: 23.681026	KLD_var: 0.165950
Epoch: 411	total: 12877.275251	BCE: 12758.405692	KLD: 23.611048	KLD_var: 0.162866
Epoch: 412	total: 13338.807617	BCE: 13221.078404	KLD: 23.383313	KLD_var: 0.162500
Epoch: 413	total: 13075.761021	BCE: 12957.707171	KLD: 23.440902	KLD_var: 0.169858
Epoch: 414	total: 12803.830078	BCE: 12685.396205	KLD: 23.513837	KLD_var: 0.172939
Epoch: 415	total: 13153.525949	BCE: 13035.200893	KLD: 23.509622	KLD_var: 0.155416
Epoch: 416	total: 13081.290737	BCE: 12964.664760	KLD: 23.163959	KLD_var: 0.161234
Epoch: 417	total: 13242.138951	BCE: 13125.813895	KLD: 23.100181	KLD_var: 0.164795
Epoch: 418	total: 13074.502651	BCE: 12962.274275	KLD: 22.284232	KLD_var: 0.161404
Epoch: 419	total: 12894.496233	BCE: 12775.650530	KLD: 23.594506	KLD_var: 0.174636
Epoch: 420	total: 13042.373465	BCE: 12922.846819	KLD: 23.722138	KLD_var: 0.183172
Epoch: 421	total: 13012.917271	BCE: 12895.818638	KLD: 23.221597	KLD_var: 0.198100
Epoch: 422	total: 13200.781110	BCE: 13081.073521	KLD: 23.767315	KLD_var: 0.174180
Epoch: 423	total: 13016.033761	BCE: 12896.361049	KLD: 23.757460	KLD_var: 0.177078
Epoch: 424	total: 12999.772461	BCE: 12876.955218	KLD: 24.398182	KLD_var: 0.165283
Epoch: 425	total: 13333.981306	BCE: 13218.694615	KLD: 22.901290	KLD_var: 0.156067
Epoch: 426	total: 12832.118583	BCE: 12714.679688	KLD: 23.332206	KLD_var: 0.155587
Epoch: 427	total: 13182.999163	BCE: 13065.570871	KLD: 23.306456	KLD_var: 0.179184
Epoch: 428	total: 13120.886719	BCE: 13005.651507	KLD: 22.869288	KLD_var: 0.177777
Epoch: 429	total: 13105.103237	BCE: 12988.262974	KLD: 23.213894	KLD_var: 0.154163
Epoch: 430	total: 13271.592494	BCE: 13151.240932	KLD: 23.902105	KLD_var: 0.168191
Epoch: 431	total: 13024.117188	BCE: 12904.981864	KLD: 23.680389	KLD_var: 0.146695
Epoch: 432	total: 13133.319057	BCE: 13015.381557	KLD: 23.424185	KLD_var: 0.163320
Epoch: 433	total: 13064.887277	BCE: 12947.087612	KLD: 23.390859	KLD_var: 0.169065
Epoch: 434	total: 13043.602818	BCE: 12929.114676	KLD: 22.764399	KLD_var: 0.133283
Epoch: 435	total: 13081.601562	BCE: 12966.244280	KLD: 22.906634	KLD_var: 0.164810
Epoch: 436	total: 13091.041574	BCE: 12969.653599	KLD: 24.101152	KLD_var: 0.176455
Epoch: 437	total: 12995.249860	BCE: 12875.625279	KLD: 23.767878	KLD_var: 0.157006
Epoch: 438	total: 12896.512695	BCE: 12776.657645	KLD: 23.791688	KLD_var: 0.179322
Epoch: 439	total: 12867.416853	BCE: 12749.574498	KLD: 23.396888	KLD_var: 0.171538
Epoch: 440	total: 13146.802316	BCE: 13028.540039	KLD: 23.472775	KLD_var: 0.179721
Epoch: 441	total: 13100.494838	BCE: 12983.831473	KLD: 23.152696	KLD_var: 0.180004
Epoch: 442	total: 13122.089286	BCE: 13003.139788	KLD: 23.618282	KLD_var: 0.171668
Epoch: 443	total: 13276.382952	BCE: 13155.879185	KLD: 23.947525	KLD_var: 0.153252
Epoch: 444	total: 13291.673549	BCE: 13177.358538	KLD: 22.717726	KLD_var: 0.145241
Epoch: 445	total: 13191.414342	BCE: 13072.397600	KLD: 23.651634	KLD_var: 0.151705
Epoch: 446	total: 12833.332171	BCE: 12714.016881	KLD: 23.716020	KLD_var: 0.146998
Epoch: 447	total: 13283.173549	BCE: 13166.289481	KLD: 23.217447	KLD_var: 0.159349
Epoch: 448	total: 13244.786272	BCE: 13125.324219	KLD: 23.727057	KLD_var: 0.165350
Epoch: 449	total: 13148.673689	BCE: 13029.806362	KLD: 23.611945	KLD_var: 0.161525
Epoch: 450	total: 12782.665039	BCE: 12667.958705	KLD: 22.774367	KLD_var: 0.166930
Epoch: 451	total: 12776.670201	BCE: 12660.059012	KLD: 23.163021	KLD_var: 0.159222
Epoch: 452	total: 12995.607561	BCE: 12878.487165	KLD: 23.275084	KLD_var: 0.148996
Epoch: 453	total: 13096.451451	BCE: 12974.620117	KLD: 24.231401	KLD_var: 0.134881
Epoch: 454	total: 13024.552734	BCE: 12906.405552	KLD: 23.480743	KLD_var: 0.148673
Epoch: 455	total: 13179.183175	BCE: 13063.263393	KLD: 23.012866	KLD_var: 0.171071
Epoch: 456	total: 13085.537528	BCE: 12966.403181	KLD: 23.663392	KLD_var: 0.163477
Epoch: 457	total: 12876.892718	BCE: 12757.602539	KLD: 23.686006	KLD_var: 0.172040
Epoch: 458	total: 13342.998047	BCE: 13220.711496	KLD: 24.293148	KLD_var: 0.164092
Epoch: 459	total: 13147.504604	BCE: 13027.289481	KLD: 23.891620	KLD_var: 0.151403
Epoch: 460	total: 12807.508789	BCE: 12692.480469	KLD: 22.851945	KLD_var: 0.153739
Epoch: 461	total: 13235.240653	BCE: 13118.505859	KLD: 23.200876	KLD_var: 0.146085
Epoch: 462	total: 13036.284459	BCE: 12914.238281	KLD: 24.255230	KLD_var: 0.154012
Epoch: 463	total: 13296.127372	BCE: 13176.829660	KLD: 23.683740	KLD_var: 0.175805
Epoch: 464	total: 13137.533901	BCE: 13020.386300	KLD: 23.257488	KLD_var: 0.172021
Epoch: 465	total: 13138.178292	BCE: 13012.984654	KLD: 24.851267	KLD_var: 0.187447
Epoch: 466	total: 13155.435965	BCE: 13040.345285	KLD: 22.863715	KLD_var: 0.154446
Epoch: 467	total: 13109.357561	BCE: 12989.780273	KLD: 23.719743	KLD_var: 0.195738
Epoch: 468	total: 13014.967355	BCE: 12897.708008	KLD: 23.285681	KLD_var: 0.166201
Epoch: 469	total: 13088.541992	BCE: 12969.342215	KLD: 23.672353	KLD_var: 0.167638
Epoch: 470	total: 13259.700614	BCE: 13138.876814	KLD: 23.973601	KLD_var: 0.191164
Epoch: 471	total: 13012.162388	BCE: 12890.563756	KLD: 24.144405	KLD_var: 0.175276
Epoch: 472	total: 13224.176339	BCE: 13104.892718	KLD: 23.706410	KLD_var: 0.150312
Epoch: 473	total: 13262.244001	BCE: 13142.307199	KLD: 23.808026	KLD_var: 0.179296
Epoch: 474	total: 12979.520368	BCE: 12860.840960	KLD: 23.558308	KLD_var: 0.177569
Epoch: 475	total: 12811.704381	BCE: 12698.523298	KLD: 22.462839	KLD_var: 0.173391
Epoch: 476	total: 13064.447684	BCE: 12943.695871	KLD: 23.981879	KLD_var: 0.168509
Epoch: 477	total: 12760.200893	BCE: 12639.281390	KLD: 24.002699	KLD_var: 0.181172
Epoch: 478	total: 12996.230608	BCE: 12880.244699	KLD: 22.996400	KLD_var: 0.200835
Epoch: 479	total: 13214.756417	BCE: 13092.132115	KLD: 24.359362	KLD_var: 0.165546
Epoch: 480	total: 13255.170898	BCE: 13135.636858	KLD: 23.730730	KLD_var: 0.176020
Epoch: 481	total: 13028.060407	BCE: 12910.182757	KLD: 23.407383	KLD_var: 0.168167
Epoch: 482	total: 13031.501535	BCE: 12907.054129	KLD: 24.750907	KLD_var: 0.138555
Epoch: 483	total: 12994.111328	BCE: 12873.876395	KLD: 23.888153	KLD_var: 0.158826
Epoch: 484	total: 13120.443359	BCE: 13001.519113	KLD: 23.648361	KLD_var: 0.136494
Epoch: 485	total: 13229.336635	BCE: 13111.439453	KLD: 23.439832	KLD_var: 0.139588
Epoch: 486	total: 13083.779715	BCE: 12965.344587	KLD: 23.512059	KLD_var: 0.174953
Epoch: 487	total: 12798.985770	BCE: 12683.116071	KLD: 22.987255	KLD_var: 0.186723
Epoch: 488	total: 13188.978655	BCE: 13072.695592	KLD: 23.077028	KLD_var: 0.179588
Epoch: 489	total: 12543.511719	BCE: 12423.929897	KLD: 23.757315	KLD_var: 0.159045
Epoch: 490	total: 13035.160714	BCE: 12915.439314	KLD: 23.778456	KLD_var: 0.165885
Epoch: 491	total: 12790.334821	BCE: 12675.822684	KLD: 22.764839	KLD_var: 0.137613
Epoch: 492	total: 13103.079520	BCE: 12989.616490	KLD: 22.550993	KLD_var: 0.141603
Epoch: 493	total: 13108.456473	BCE: 12988.855887	KLD: 23.736662	KLD_var: 0.183485
Epoch: 494	total: 13223.656669	BCE: 13106.823661	KLD: 23.163783	KLD_var: 0.202832
Epoch: 495	total: 12992.150251	BCE: 12871.451172	KLD: 23.942209	KLD_var: 0.197592
Epoch: 496	total: 13071.456194	BCE: 12951.508929	KLD: 23.773388	KLD_var: 0.216074
Epoch: 497	total: 13407.766881	BCE: 13290.935268	KLD: 23.165053	KLD_var: 0.201255
Epoch: 498	total: 13108.269810	BCE: 12984.793108	KLD: 24.524194	KLD_var: 0.171149
Epoch: 499	total: 13023.319057	BCE: 12907.249302	KLD: 23.040901	KLD_var: 0.173085
Epoch: 500	total: 12836.926758	BCE: 12722.691546	KLD: 22.699115	KLD_var: 0.147951
Epoch: 501	total: 13139.351842	BCE: 13021.936244	KLD: 23.294123	KLD_var: 0.189014
Epoch: 502	total: 12897.674386	BCE: 12781.574916	KLD: 23.057381	KLD_var: 0.162486
Epoch: 503	total: 12946.558594	BCE: 12824.871931	KLD: 24.153513	KLD_var: 0.183821
Epoch: 504	total: 13195.845006	BCE: 13075.965960	KLD: 23.812749	KLD_var: 0.163041
Epoch: 505	total: 12814.697963	BCE: 12696.781529	KLD: 23.416883	KLD_var: 0.166402
Epoch: 506	total: 13291.599051	BCE: 13169.900391	KLD: 24.166829	KLD_var: 0.172838
Epoch: 507	total: 13090.967634	BCE: 12974.051758	KLD: 23.221978	KLD_var: 0.161233
Epoch: 508	total: 12859.238560	BCE: 12737.154994	KLD: 24.271601	KLD_var: 0.145134
Epoch: 509	total: 13265.414202	BCE: 13145.558454	KLD: 23.819683	KLD_var: 0.151470
Epoch: 510	total: 13155.069336	BCE: 13037.694475	KLD: 23.352862	KLD_var: 0.122118
Epoch: 511	total: 13180.207729	BCE: 13067.113979	KLD: 22.484147	KLD_var: 0.134615
Epoch: 512	total: 13146.832450	BCE: 13030.242746	KLD: 23.161161	KLD_var: 0.156811
Epoch: 513	total: 13237.795898	BCE: 13115.440151	KLD: 24.296551	KLD_var: 0.174618
Epoch: 514	total: 13130.460519	BCE: 13009.596819	KLD: 24.006496	KLD_var: 0.166270
Epoch: 515	total: 13016.216936	BCE: 12893.665876	KLD: 24.361883	KLD_var: 0.148324
Epoch: 516	total: 13004.572963	BCE: 12884.448242	KLD: 23.883081	KLD_var: 0.141821
Epoch: 517	total: 13139.414342	BCE: 13019.903599	KLD: 23.767553	KLD_var: 0.134592
Epoch: 518	total: 12848.552734	BCE: 12729.554827	KLD: 23.672312	KLD_var: 0.127242
Epoch: 519	total: 13089.675921	BCE: 12971.336217	KLD: 23.530811	KLD_var: 0.137140
Epoch: 520	total: 13155.633650	BCE: 13035.568359	KLD: 23.874773	KLD_var: 0.138287
Epoch: 521	total: 13229.881557	BCE: 13111.678711	KLD: 23.490109	KLD_var: 0.150472
Epoch: 522	total: 12902.820731	BCE: 12785.796317	KLD: 23.250681	KLD_var: 0.154204
Epoch: 523	total: 13289.261719	BCE: 13172.956334	KLD: 23.110681	KLD_var: 0.150408
Epoch: 524	total: 13061.075195	BCE: 12943.521205	KLD: 23.367595	KLD_var: 0.143181
Epoch: 525	total: 12860.153599	BCE: 12745.455776	KLD: 22.784698	KLD_var: 0.154857
Epoch: 526	total: 12836.284738	BCE: 12717.983119	KLD: 23.514163	KLD_var: 0.146172
Epoch: 527	total: 13007.434849	BCE: 12888.001116	KLD: 23.735680	KLD_var: 0.151080
Epoch: 528	total: 12727.888951	BCE: 12610.825335	KLD: 23.267791	KLD_var: 0.144966
Epoch: 529	total: 13065.443220	BCE: 12944.617048	KLD: 24.029654	KLD_var: 0.135564
Epoch: 530	total: 12995.102958	BCE: 12874.762277	KLD: 23.935557	KLD_var: 0.132566
Epoch: 531	total: 12839.866350	BCE: 12722.665458	KLD: 23.308445	KLD_var: 0.131712
Epoch: 532	total: 13189.232282	BCE: 13069.145229	KLD: 23.889270	KLD_var: 0.128151
Epoch: 533	total: 13220.791574	BCE: 13102.347517	KLD: 23.536246	KLD_var: 0.152576
Epoch: 534	total: 13336.759208	BCE: 13217.908343	KLD: 23.607905	KLD_var: 0.162269
Epoch: 535	total: 13117.900530	BCE: 13000.833705	KLD: 23.243128	KLD_var: 0.170228
Epoch: 536	total: 12788.697684	BCE: 12672.071150	KLD: 23.164676	KLD_var: 0.160652
Epoch: 537	total: 12768.894950	BCE: 12649.133929	KLD: 23.774555	KLD_var: 0.177659
Epoch: 538	total: 12968.882115	BCE: 12847.847238	KLD: 24.044512	KLD_var: 0.162415
Epoch: 539	total: 13033.644252	BCE: 12917.212891	KLD: 23.129891	KLD_var: 0.156385
Epoch: 540	total: 12737.687221	BCE: 12618.752511	KLD: 23.659716	KLD_var: 0.127214
Epoch: 541	total: 12822.350586	BCE: 12703.927874	KLD: 23.537485	KLD_var: 0.147003
Epoch: 542	total: 12913.275530	BCE: 12793.815709	KLD: 23.767232	KLD_var: 0.124755
Epoch: 543	total: 12765.691336	BCE: 12652.501883	KLD: 22.511922	KLD_var: 0.125941
Epoch: 544	total: 12607.643066	BCE: 12488.239955	KLD: 23.746981	KLD_var: 0.133608
Epoch: 545	total: 12841.959961	BCE: 12718.900809	KLD: 24.449340	KLD_var: 0.162485
Epoch: 546	total: 13188.118722	BCE: 13069.340402	KLD: 23.583382	KLD_var: 0.172284
Epoch: 547	total: 13084.628209	BCE: 12961.959961	KLD: 24.377149	KLD_var: 0.156532
Epoch: 548	total: 13379.976842	BCE: 13263.867467	KLD: 23.068626	KLD_var: 0.153206
Epoch: 549	total: 12810.628209	BCE: 12690.251256	KLD: 23.925388	KLD_var: 0.150009
Epoch: 550	total: 13005.946987	BCE: 12887.389788	KLD: 23.553871	KLD_var: 0.157560
Epoch: 551	total: 12979.797991	BCE: 12860.486328	KLD: 23.727685	KLD_var: 0.134625
Epoch: 552	total: 13202.549805	BCE: 13082.791713	KLD: 23.803136	KLD_var: 0.148496
Epoch: 553	total: 12945.999023	BCE: 12825.833705	KLD: 23.887788	KLD_var: 0.145267
Epoch: 554	total: 12890.674526	BCE: 12774.084263	KLD: 23.156599	KLD_var: 0.161429
Epoch: 555	total: 12646.342355	BCE: 12526.971401	KLD: 23.735996	KLD_var: 0.138199
